112	70	4987
112	73	5168
112	74	4974
112	76	4984
112	77	4980
112	78	5606
112	79	5210
112	80	5881
112	81	5524
112	82	6875
112	84	6509
112	86	6260
112	88	6170
112	89	6171
112	90	6211
112	91	6713
112	92	6742
112	93	7155
112	94	6591
112	95	6253
112	96	6025
112	97	5702
112	98	6254
112	99	1457
112	100	423
112	101	2668
112	102	664
112	103	735
112	104	808
112	105	1778
112	106	1144
112	107	1781
112	108	909
112	109	117
112	110	1368
112	111	355
112	113	1527
112	114	1615
112	115	2800
112	116	1851
112	117	2681
112	118	3563
112	119	3130
112	120	3450
112	121	3450
112	122	5153
112	123	5649
112	124	6044
112	125	6032
112	126	4887
112	127	4925
112	128	6523
112	129	6172
112	130	5711
112	131	5730
112	132	3439
112	133	6232
112	134	5277
112	135	5614
112	136	5695
112	137	5819
112	138	5819
112	139	5912
112	140	4712
112	141	5980
112	142	5560
112	143	6116
112	145	7292
112	146	6615
112	147	8360
112	149	2863
112	151	3528
112	153	3922
112	155	3851
112	156	5059
112	158	7206
112	159	5739
112	160	6517
112	162	5241
112	163	5796
112	164	5723
112	165	5704
112	166	5627
112	167	6617
112	168	6292
112	169	6387
112	170	6789
112	171	7085
112	172	7073
112	173	7393
112	174	7800
112	176	8813
112	177	7841
112	178	8767
112	179	9239
112	180	8802
112	181	9432
112	182	12636
112	183	10931
112	184	11530
112	185	13905
112	186	13511
112	187	13292
112	188	13511
112	189	14446
112	190	9646
112	191	10861
112	192	9174
112	193	11043
112	195	11800
112	196	10253
112	198	10441
112	197	9548
112	199	12332
112	200	12844
112	201	12440
112	202	13048
112	203	12624
112	204	13036
112	205	12695
112	206	12969
112	207	14072
112	208	14400
112	209	13405
112	210	15487
112	211	16514
112	212	17875
112	213	16250
112	214	19159
112	215	18311
113	0	8540
113	1	8498
113	2	8371
113	3	9016
113	5	7981
113	6	7735
113	7	8456
113	8	6789
113	9	6598
113	11	9658
113	10	10786
113	13	9931
113	14	9596
113	15	9796
113	16	9504
113	17	9286
113	18	8783
113	20	8226
113	21	7409
113	22	6428
113	23	6121
113	24	8746
113	25	8732
113	26	5721
113	27	7849
113	28	7062
113	29	8549
113	30	7519
113	31	7325
113	32	5112
113	33	5365
113	34	5239
113	35	5020
113	36	4999
113	37	4787
113	38	4614
113	39	3908
113	40	3789
113	43	5365
113	44	5045
113	45	5365
113	52	5567
113	53	5016
113	54	5016
113	55	5009
113	56	5174
113	57	5174
113	58	5041
113	59	4193
113	65	3725
113	66	4457
113	73	4771
113	68	4562
113	69	4617
113	70	4707
113	73	4771
113	74	4595
113	76	4756
113	77	4365
113	78	4759
113	79	4708
113	80	5408
113	81	5021
113	82	6486
113	84	6357
113	86	6057
113	88	5907
113	89	5747
113	90	5895
113	91	5886
113	92	5913
113	93	6292
113	94	6455
113	95	6191
113	96	6073
113	97	5667
113	98	6783
113	99	2903
113	100	1866
113	101	1142
113	102	2048
113	103	1188
113	104	2178
113	105	298
113	106	2271
113	107	916
113	108	619
113	109	1589
113	110	797
113	111	1222
113	112	1527
113	114	154
113	115	1275
113	116	367
113	117	1176
113	118	2052
113	119	1804
113	120	1963
113	121	1963
113	122	3631
113	123	4126
113	124	4518
113	125	4506
113	126	3360
113	127	3400
113	128	5020
113	129	4760
113	130	4267
113	131	4381
113	132	2051
113	133	4909
113	134	3840
113	135	4184
113	136	4212
113	137	4523
113	138	4523
113	139	4706
113	140	3531
113	141	4759
113	142	4276
113	143	4804
113	145	5805
113	146	5099
113	147	6867
113	149	3200
113	151	3461
113	153	3599
113	155	3315
113	156	3720
113	158	6218
113	159	5008
113	160	5520
113	162	4283
113	163	4865
113	164	4801
113	165	4726
113	166	4683
113	167	5411
113	168	4930
113	169	4982
113	170	5682
113	171	5905
113	172	5883
113	173	6168
113	174	6552
113	176	7758
113	177	6870
113	178	7795
113	179	8349
113	180	7894
113	181	8564
113	182	11844
113	183	9815
113	184	10843
113	185	12863
113	186	12785
113	187	12593
113	188	12785
113	189	13870
113	190	8480
113	191	9697
113	192	8099
113	193	9815
113	195	10483
113	196	8803
113	198	9269
113	197	8071
113	199	10986
113	200	11483
113	201	11155
113	202	11688
113	203	11411
113	204	11675
113	205	11242
113	206	11503
113	207	12655
113	208	13144
113	209	11897
113	210	13972
113	211	15398
113	212	16356
113	213	15969
113	214	17643
113	215	18550
114	0	8559
114	1	8499
114	2	8429
114	3	9076
114	5	8054
114	6	7808
114	7	8530
114	8	6881
114	9	6684
114	11	9732
114	10	10852
114	13	10010
114	14	9677
114	15	9877
114	16	9590
114	17	9377
114	18	8877
114	20	8330
114	21	7502
114	22	6529
114	23	6226
114	24	8859
114	25	8864
114	26	5866
114	27	7988
114	28	7213
114	29	8701
114	30	7673
114	31	7479
114	32	5005
114	33	5269
114	34	5125
114	35	4906
114	36	4882
114	37	4676
114	38	4494
114	39	3813
114	40	3711
114	43	5239
114	44	4927
114	45	5239
114	52	5433
114	53	4884
114	54	4884
114	55	4873
114	56	5045
114	57	5045
114	58	4907
114	59	4061
114	65	3585
114	66	4315
114	73	4630
114	68	4422
114	69	4474
114	70	4573
114	73	4630
114	74	4456
114	76	4625
114	77	4217
114	78	4605
114	79	4564
114	80	5263
114	81	4876
114	82	6343
114	84	6225
114	86	5923
114	88	5771
114	89	5604
114	90	5756
114	91	5732
114	92	5760
114	93	6138
114	94	6324
114	95	6064
114	96	5954
114	97	5544
114	98	6699
114	99	2957
114	100	1933
114	101	1076
114	102	2103
114	103	1210
114	104	2228
114	105	166
114	106	2290
114	107	789
114	108	718
114	109	1668
114	110	730
114	111	1326
114	112	1615
114	113	154
114	115	1190
114	116	239
114	117	1139
114	118	1950
114	119	1657
114	120	1928
114	121	1928
114	122	3538
114	123	4034
114	124	4442
114	125	4430
114	126	3283
114	127	3313
114	128	4914
114	129	4630
114	130	4143
114	131	4243
114	132	2055
114	133	4912
114	134	3816
114	135	4162
114	136	4169
114	137	4533
114	138	4533
114	139	4733
114	140	3569
114	141	4784
114	142	4290
114	143	4811
114	145	5758
114	146	5035
114	147	6815
114	149	3121
114	151	3346
114	153	3467
114	155	3173
114	156	3580
114	158	6064
114	159	4856
114	160	5367
114	162	4129
114	163	4710
114	164	4647
114	165	4572
114	166	4529
114	167	5263
114	168	4795
114	169	4852
114	170	5531
114	171	5756
114	172	5734
114	173	6022
114	174	6407
114	176	7606
114	177	6717
114	178	7642
114	179	8195
114	180	7739
114	181	8410
114	182	11690
114	183	9666
114	184	10690
114	185	12713
114	186	12631
114	187	12439
114	188	12631
114	189	13717
114	190	8332
114	191	9550
114	192	7948
114	193	9672
114	195	10347
114	196	8684
114	198	9122
114	197	7958
114	199	10853
114	200	11351
114	201	11016
114	202	11556
114	203	11267
114	204	11544
114	205	11124
114	206	11388
114	207	12532
114	208	13005
114	209	11795
114	210	13874
114	211	15408
114	212	16261
114	213	16061
114	214	17548
114	215	18638
115	0	9657
115	1	9536
115	2	9607
115	3	10257
115	5	9243
115	6	8997
115	7	9719
115	8	8064
115	9	7872
115	11	10921
115	10	12037
115	13	11200
115	14	10867
115	15	11067
115	16	10778
115	17	10561
115	18	10057
115	20	9494
115	21	8684
115	22	7700
115	23	7390
115	24	10001
115	25	9910
115	26	6812
115	27	8978
115	28	8052
115	29	9461
115	30	8373
115	31	8167
115	32	5434
115	33	5787
115	34	5475
115	35	5266
115	36	5210
115	37	5077
115	38	4797
115	39	4382
115	40	4418
115	43	5445
115	44	5237
115	45	5445
115	52	5513
115	53	5015
115	54	5015
115	55	4941
115	56	5223
115	57	5223
115	58	5023
115	59	4224
115	65	3653
115	66	4304
115	73	4641
115	68	4440
115	69	4438
115	70	4688
115	73	4641
115	74	4499
115	76	4778
115	77	4073
115	78	4202
115	79	4489
115	80	5158
115	81	4773
115	82	6239
115	84	6322
115	86	5999
115	88	5807
115	89	5517
115	90	5751
115	91	5275
115	92	5300
115	93	5627
115	94	6428
115	95	6243
115	96	6225
115	97	5777
115	98	7280
115	99	4137
115	100	3122
115	101	205
115	102	3287
115	103	2366
115	104	3407
115	105	1032
115	106	3423
115	107	1509
115	108	1894
115	109	2857
115	110	1742
115	111	2495
115	112	2800
115	113	1275
115	114	1190
115	116	963
115	117	405
115	118	802
115	119	1065
115	120	898
115	121	898
115	122	2357
115	123	2851
115	124	3252
115	125	3241
115	126	2094
115	127	2125
115	128	3758
115	129	3592
115	130	3072
115	131	3295
115	132	1255
115	133	3950
115	134	2752
115	135	3098
115	136	3035
115	137	3617
115	138	3617
115	139	3906
115	140	2856
115	141	3939
115	142	3398
115	143	3866
115	145	4605
115	146	3855
115	147	5651
115	149	3842
115	151	3769
115	153	3672
115	155	3237
115	156	2672
115	158	5438
115	159	4546
115	160	4764
115	162	3647
115	163	4213
115	164	4164
115	165	4035
115	166	4032
115	167	4447
115	168	3815
115	169	3818
115	170	4808
115	171	4951
115	172	4919
115	173	5163
115	174	5515
115	176	6868
115	177	6083
115	178	6975
115	179	7584
115	180	7127
115	181	7810
115	182	11053
115	183	8829
115	184	10165
115	185	11870
115	186	12012
115	187	11847
115	188	12012
115	189	13160
115	190	7478
115	191	8675
115	192	7182
115	193	8743
115	195	9337
115	196	7572
115	198	8247
115	197	6823
115	199	9816
115	200	10298
115	201	10024
115	202	10502
115	203	10327
115	204	10489
115	205	10002
115	206	10254
115	207	11430
115	208	12010
115	209	10626
115	210	12698
115	211	14384
115	212	15081
115	213	15468
115	214	16368
115	215	17821
116	0	8744
116	1	8665
116	2	8647
116	3	9296
116	5	8281
116	6	8035
116	7	8758
116	8	7117
116	9	6918
116	11	9959
116	10	11074
116	13	10241
116	14	9908
116	15	10109
116	16	9824
116	17	9613
116	18	9113
116	20	8569
116	21	7739
116	22	6767
116	23	6464
116	24	9098
116	25	9098
116	26	6087
116	27	8216
116	28	7420
116	29	8899
116	30	7860
116	31	7664
116	32	5009
116	33	5295
116	34	5112
116	35	4894
116	36	4863
116	37	4672
116	38	4467
116	39	3842
116	40	3775
116	43	5196
116	44	4904
116	45	5196
116	52	5365
116	53	4824
116	54	4824
116	55	4800
116	56	4996
116	57	4996
116	58	4844
116	59	4002
116	65	3503
116	66	4223
116	73	4545
116	68	4337
116	69	4379
116	70	4508
116	73	4545
116	74	4376
116	76	4568
116	77	4101
116	78	4448
116	79	4462
116	80	5160
116	81	4771
116	82	6244
116	84	6165
116	86	5857
116	88	5696
116	89	5505
116	90	5674
116	91	5570
116	92	5597
116	93	5969
116	94	6265
116	95	6020
116	96	5928
116	97	5508
116	98	6744
116	99	3175
116	100	2161
116	101	865
116	102	2324
116	103	1411
116	104	2445
116	105	74
116	106	2483
116	107	788
116	108	958
116	109	1902
116	110	850
116	111	1565
116	112	1851
116	113	367
116	114	239
116	115	963
116	117	956
116	118	1712
116	119	1441
116	120	1740
116	121	1740
116	122	3303
116	123	3799
116	124	4214
116	125	4203
116	126	3057
116	127	3081
116	128	4676
116	129	4394
116	130	3905
116	131	4013
116	132	1912
116	133	4758
116	134	3633
116	135	3980
116	136	3967
116	137	4388
116	138	4388
116	139	4609
116	140	3463
116	141	4656
116	142	4150
116	143	4660
116	145	5551
116	146	4815
116	147	6604
116	149	3184
116	151	3338
116	153	3411
116	155	3086
116	156	3352
116	158	5878
116	159	4715
116	160	5182
116	162	3956
116	163	4538
116	164	4477
116	165	4393
116	166	4357
116	167	5049
116	168	4563
116	169	4616
116	170	5329
116	171	5545
116	172	5522
116	173	5805
116	174	6186
116	176	7407
116	177	6531
116	178	7453
116	179	8015
116	180	7559
116	181	8232
116	182	11512
116	183	9456
116	184	10529
116	185	12505
116	186	12458
116	187	12270
116	188	12458
116	189	13557
116	190	8118
116	191	9334
116	192	7745
116	193	9450
116	195	10116
116	196	8445
116	198	8906
116	197	7718
116	199	10620
116	200	11117
116	201	10787
116	202	11322
116	203	11045
116	204	11309
116	205	10885
116	206	11149
116	207	12294
116	208	12777
116	209	11557
116	210	13636
116	211	15251
116	212	16024
116	213	16024
116	214	17310
116	215	18573
117	0	9696
117	1	9621
117	2	9544
117	3	10187
117	5	9141
117	6	8894
117	7	9613
117	8	7909
117	9	7734
117	11	10814
117	10	11951
117	13	11075
117	14	10737
117	15	10935
117	16	10634
117	17	10402
117	18	9891
117	20	9300
117	21	8524
117	22	7521
117	23	7203
117	24	9779
117	25	9622
117	26	6494
117	27	8668
117	28	7699
117	29	9089
117	30	7994
117	31	7786
117	32	5737
117	33	6070
117	34	5795
117	35	5583
117	36	5534
117	37	5384
117	38	5124
117	39	4643
117	40	4638
117	43	5792
117	44	5564
117	45	5792
117	52	5881
117	53	5373
117	54	5373
117	55	5308
117	56	5575
117	57	5575
117	58	5383
117	59	4573
117	65	4013
117	66	4679
117	73	5015
117	68	4812
117	69	4816
117	70	5047
117	73	5015
117	74	4867
117	76	5131
117	77	4461
117	78	4607
117	79	4872
117	80	5546
117	81	5160
117	82	6630
117	84	6690
117	86	6369
117	88	6182
117	89	5905
117	90	6131
117	91	5680
117	92	5705
117	93	6031
117	94	6796
117	95	6598
117	96	6565
117	97	6122
117	98	7551
117	99	4079
117	100	3038
117	101	225
117	102	3225
117	103	2348
117	104	3354
117	105	1011
117	106	3428
117	107	1657
117	108	1777
117	109	2752
117	110	1803
117	111	2352
117	112	2681
117	113	1176
117	114	1139
117	115	405
117	116	956
117	118	1111
117	119	1463
117	120	790
117	121	790
117	122	2556
117	123	3040
117	124	3378
117	125	3365
117	126	2229
117	127	2300
117	128	3987
117	129	3910
117	130	3378
117	131	3649
117	132	989
117	133	3807
117	134	2679
117	135	3026
117	136	3036
117	137	3446
117	138	3446
117	139	3692
117	140	2587
117	141	3733
117	142	3213
117	143	3712
117	145	4629
117	146	3934
117	147	5691
117	149	4052
117	151	4062
117	153	4009
117	155	3594
117	156	3043
117	158	5836
117	159	4948
117	160	5165
117	162	4052
117	163	4618
117	164	4569
117	165	4439
117	166	4437
117	167	4825
117	168	4155
117	169	4137
117	170	5199
117	171	5329
117	172	5295
117	173	5529
117	174	5872
117	176	7251
117	177	6479
117	178	7367
117	179	7980
117	180	7523
117	181	8207
117	182	11442
117	183	9191
117	184	10565
117	185	12222
117	186	12401
117	187	12240
117	188	12401
117	189	13553
117	190	7838
117	191	9027
117	192	7560
117	193	9080
117	195	9644
117	196	7828
117	198	8601
117	197	7061
117	199	10109
117	200	10582
117	201	10336
117	202	10785
117	203	10657
117	204	10772
117	205	10242
117	206	10483
117	207	11681
117	208	12314
117	209	10812
117	210	12866
117	211	14296
117	212	15231
117	213	15213
117	214	16510
117	215	17671
118	0	10209
118	1	10020
118	2	10289
118	3	10943
118	5	9963
118	6	9719
118	7	10442
118	8	8828
118	9	8624
118	11	11640
118	10	12730
118	13	11935
118	14	11606
118	15	11807
118	16	11528
118	17	11322
118	18	10825
118	20	10278
118	21	9450
118	22	8478
118	23	8173
118	24	10795
118	25	10709
118	26	7600
118	27	9770
118	28	8808
118	29	10184
118	30	9080
118	31	8870
118	32	5501
118	33	5905
118	34	5485
118	35	5291
118	36	5215
118	37	5137
118	38	4801
118	39	4587
118	40	4717
118	43	5357
118	44	5228
118	45	5357
118	52	5339
118	53	4893
118	54	4893
118	55	4780
118	56	5125
118	57	5125
118	58	4890
118	59	4161
118	65	3559
118	66	4119
118	73	4454
118	68	4268
118	69	4228
118	70	4569
118	73	4454
118	74	4339
118	76	4681
118	77	3809
118	78	3759
118	79	4252
118	80	4874
118	81	4505
118	82	5924
118	84	6136
118	86	5807
118	88	5594
118	89	5233
118	90	5513
118	91	4764
118	92	4787
118	93	5076
118	94	6243
118	95	6112
118	96	6158
118	97	5698
118	98	7406
118	99	4842
118	100	3859
118	101	988
118	102	4005
118	103	3064
118	104	4116
118	105	1785
118	106	4076
118	107	2070
118	108	2666
118	109	3611
118	110	2388
118	111	3273
118	112	3563
118	113	2052
118	114	1950
118	115	802
118	116	1712
118	117	1111
118	119	974
118	120	970
118	121	970
118	122	1599
118	123	2095
118	124	2554
118	125	2545
118	126	1421
118	127	1399
118	128	2967
118	129	2803
118	130	2275
118	131	2545
118	132	1478
118	133	3663
118	134	2383
118	135	2709
118	136	2523
118	137	3398
118	138	3398
118	139	3770
118	140	2899
118	141	3783
118	142	3220
118	143	3602
118	145	4017
118	146	3203
118	147	5027
118	149	4175
118	151	3906
118	153	3668
118	155	3171
118	156	1961
118	158	4825
118	159	4151
118	160	4179
118	162	3178
118	163	3709
118	164	3670
118	165	3512
118	166	3535
118	167	3748
118	168	3045
118	169	3029
118	170	4153
118	171	4250
118	172	4213
118	173	4433
118	174	4768
118	176	6178
118	177	5455
118	178	6320
118	179	6950
118	180	6496
118	181	7178
118	182	10377
118	183	8087
118	184	9547
118	185	11112
118	186	11335
118	187	11183
118	188	11335
118	189	12498
118	190	6735
118	191	7919
118	192	6477
118	193	7970
118	195	8544
118	196	6771
118	198	7493
118	197	6025
118	199	9017
118	200	9498
118	201	9233
118	202	9702
118	203	9547
118	204	9689
118	205	9203
118	206	9457
118	207	10629
118	208	11216
118	209	9846
118	210	11925
118	211	13869
118	212	14312
118	213	15253
118	214	15599
118	215	17315
119	0	9338
119	1	9106
119	2	9556
119	3	10211
119	5	9301
119	6	9063
119	7	9781
119	8	8289
119	9	8052
119	11	10961
119	10	11994
119	13	11284
119	14	10970
119	15	11171
119	16	10921
119	17	10750
119	18	10277
119	20	9803
119	21	8911
119	22	7998
119	23	7718
119	24	10381
119	25	10490
119	26	7523
119	27	9638
119	28	8860
119	29	10330
119	30	9276
119	31	9076
119	32	4541
119	33	4936
119	34	4540
119	35	4341
119	36	4270
119	37	4177
119	38	3856
119	39	3613
119	40	3757
119	43	4451
119	44	4288
119	45	4451
119	52	4481
119	53	4002
119	54	4002
119	55	3913
119	56	4223
119	57	4223
119	58	4006
119	59	3238
119	65	2647
119	66	3264
119	73	3602
119	68	3405
119	69	3391
119	70	3676
119	73	3602
119	74	3469
119	76	3777
119	77	3013
119	78	3153
119	79	3436
119	80	4097
119	81	3715
119	82	5176
119	84	5288
119	86	4962
119	88	4763
119	89	4457
119	90	4700
119	91	4245
119	92	4271
119	93	4616
119	94	5395
119	95	5231
119	96	5245
119	97	4789
119	98	6438
119	99	4222
119	100	3339
119	101	1242
119	102	3435
119	103	2499
119	104	3523
119	105	1507
119	106	3389
119	107	1397
119	108	2325
119	109	3148
119	110	1793
119	111	2910
119	112	3130
119	113	1804
119	114	1657
119	115	1065
119	116	1441
119	117	1463
119	118	974
119	120	1784
119	121	1784
119	122	2345
119	123	2812
119	124	3358
119	125	3352
119	126	2303
119	127	2220
119	128	3520
119	129	3045
119	130	2607
119	131	2607
119	132	2243
119	133	4637
119	134	3356
119	135	3680
119	136	3467
119	137	4367
119	138	4367
119	139	4726
119	140	3789
119	141	4743
119	142	4182
119	143	4575
119	145	4901
119	146	4044
119	147	5869
119	149	3227
119	151	2932
119	153	2720
119	155	2243
119	156	1938
119	158	4474
119	159	3485
119	160	3785
119	162	2613
119	163	3189
119	164	3134
119	165	3023
119	166	3006
119	167	3608
119	168	3167
119	169	3259
119	170	3898
119	171	4104
119	172	4081
119	173	4365
119	174	4750
119	176	5976
119	177	5126
119	178	6039
119	179	6622
119	180	6164
119	181	6843
119	182	10115
119	183	8015
119	184	9176
119	185	11065
119	186	11069
119	187	10891
119	188	11069
119	189	12194
119	190	6677
119	191	7894
119	192	6309
119	193	8015
119	195	8706
119	196	7131
119	198	7465
119	197	6450
119	199	9223
119	200	9729
119	201	9368
119	202	9933
119	203	9611
119	204	9921
119	205	9570
119	206	9851
119	207	10943
119	208	11354
119	209	10339
119	210	12421
119	211	14741
119	212	14790
119	213	16227
119	214	16041
119	215	18112
120	0	10484
120	1	10398
120	2	10320
120	3	10960
120	5	9900
120	6	9653
120	7	10368
120	8	8634
120	9	8474
120	11	11567
120	10	12715
120	13	11816
120	14	11474
120	15	11672
120	16	11361
120	17	11117
120	18	10601
120	20	9982
120	21	9243
120	22	8226
120	23	7902
120	24	10426
120	25	10161
120	26	6990
120	27	9166
120	28	8085
120	29	9385
120	30	8264
120	31	8051
120	32	6289
120	33	6658
120	34	6309
120	35	6106
120	36	6041
120	37	5928
120	38	5627
120	39	5269
120	40	5316
120	43	6235
120	44	6063
120	45	6235
120	52	6255
120	53	5785
120	54	5785
120	55	5689
120	56	6007
120	57	6007
120	58	5787
120	59	5021
120	65	4431
120	66	5034
120	73	5372
120	68	5179
120	69	5153
120	70	5458
120	73	5372
120	74	5246
120	76	5561
120	77	4749
120	78	4729
120	79	5186
120	80	5824
120	81	5450
120	82	6883
120	84	7059
120	86	6731
120	88	6525
120	89	6184
120	90	6451
120	91	5728
120	92	5750
120	93	6030
120	94	7166
120	95	7012
120	96	7028
120	97	6573
120	98	8156
120	99	4862
120	100	3817
120	101	895
120	102	4009
120	103	3138
120	104	4140
120	105	1798
120	106	4218
120	107	2391
120	108	2554
120	109	3526
120	110	2578
120	111	3112
120	112	3450
120	113	1963
120	114	1928
120	115	898
120	116	1740
120	117	790
120	118	970
120	119	1784
120	121	0
120	122	1959
120	123	2410
120	124	2666
120	125	2652
120	126	1557
120	127	1678
120	128	3399
120	129	3512
120	130	2963
120	131	3371
120	132	510
120	133	3057
120	134	1893
120	135	2240
120	136	2250
120	137	2719
120	138	2719
120	139	3014
120	140	2008
120	141	3044
120	142	2501
120	143	2970
120	145	3846
120	146	3179
120	147	4912
120	149	4740
120	151	4639
120	153	4492
120	155	4026
120	156	2853
